,date_valid,date_xp,expe,level,ech,biais_obs,eqm,Nb_bouees_tot,Nb_bouees_an,diff_Nb
455,31/08/22 00:00,28/08/22 00:00,GN84,-0.494025,72,0.1312460424904327,1.1965381876668935,2207,411,1796
456,31/08/22 06:00,28/08/22 00:00,GN84,-0.494025,78,0.09860855506715921,0.8143815183823853,2155,408,1747
457,31/08/22 12:00,28/08/22 00:00,GN84,-0.494025,84,0.0777884150540065,0.6830764156715405,2382,409,1973
458,31/08/22 18:00,28/08/22 00:00,GN84,-0.494025,90,0.09446700225600232,0.6956442791705093,2415,404,2011
459,01/09/22 00:00,28/08/22 00:00,GN84,-0.494025,96,0.11156692345858854,0.7286682337462959,2387,407,1980
460,29/08/22 00:00,29/08/22 00:00,GN84,-0.494025,0,0.17677644595907419,1.3529872978572508,2424,409,2015
461,29/08/22 06:00,29/08/22 00:00,GN84,-0.494025,6,0.17624071922746834,1.4391363632421807,2025,413,1612
462,29/08/22 12:00,29/08/22 00:00,GN84,-0.494025,12,0.1861306409054005,1.467916395173392,2433,415,2018
463,29/08/22 18:00,29/08/22 00:00,GN84,-0.494025,18,0.16874671565761104,1.1911511744439764,2426,409,2017
464,30/08/22 00:00,29/08/22 00:00,GN84,-0.494025,24,0.12979446610432524,0.9168674490043857,2411,408,2003
465,30/08/22 06:00,29/08/22 00:00,GN84,-0.494025,30,0.1135273786877996,0.7304044012956433,2277,412,1865
466,30/08/22 12:00,29/08/22 00:00,GN84,-0.494025,36,0.13063421708434206,0.8524024083789427,2420,408,2012
467,30/08/22 18:00,29/08/22 00:00,GN84,-0.494025,42,0.1262039987254016,0.844794301561667,2418,406,2012
468,31/08/22 00:00,29/08/22 00:00,GN84,-0.494025,48,0.1350938094724612,1.1908158103652118,2207,411,1796
469,31/08/22 06:00,29/08/22 00:00,GN84,-0.494025,54,0.10033623833593884,0.8033282543999316,2155,408,1747
470,31/08/22 12:00,29/08/22 00:00,GN84,-0.494025,60,0.0762038595842856,0.6736122554947372,2382,409,1973
471,31/08/22 18:00,29/08/22 00:00,GN84,-0.494025,66,0.08928401651024322,0.6824434460138759,2415,404,2011
472,01/09/22 00:00,29/08/22 00:00,GN84,-0.494025,72,0.10749000940789863,0.7107785523324057,2387,407,1980
473,01/09/22 06:00,29/08/22 00:00,GN84,-0.494025,78,0.15686673797724432,0.7719114630838361,894,357,537
474,01/09/22 12:00,29/08/22 00:00,GN84,-0.494025,84,0.1127977126108208,0.7106386162647795,680,397,283
475,01/09/22 18:00,29/08/22 00:00,GN84,-0.494025,90,0.11206366734550269,0.7060640535594583,2420,402,2018
476,02/09/22 00:00,29/08/22 00:00,GN84,-0.494025,96,0.10778892321342211,0.7724420111140596,2337,409,1928
477,30/08/22 00:00,30/08/22 00:00,GN84,-0.494025,0,0.14378286532323772,0.9042903027038324,2411,408,2003
478,30/08/22 06:00,30/08/22 00:00,GN84,-0.494025,6,0.1186508100325654,0.7114539366763881,2277,412,1865
479,30/08/22 12:00,30/08/22 00:00,GN84,-0.494025,12,0.1262765207019529,0.8309405262346511,2420,408,2012
480,30/08/22 18:00,30/08/22 00:00,GN84,-0.494025,18,0.12371269360479994,0.8316451616277092,2418,406,2012
481,31/08/22 00:00,30/08/22 00:00,GN84,-0.494025,24,0.1420800449744338,1.1764066360609906,2207,411,1796
482,31/08/22 06:00,30/08/22 00:00,GN84,-0.494025,30,0.10583013256437544,0.7838317159622841,2155,408,1747
483,31/08/22 12:00,30/08/22 00:00,GN84,-0.494025,36,0.07768175164457859,0.6529119097239784,2382,409,1973
484,31/08/22 18:00,30/08/22 00:00,GN84,-0.494025,42,0.09501245847744665,0.6768864116525665,2415,404,2011
485,01/09/22 00:00,30/08/22 00:00,GN84,-0.494025,48,0.11178535092962114,0.7059873084385488,2387,407,1980
486,01/09/22 06:00,30/08/22 00:00,GN84,-0.494025,54,0.15830327864890942,0.7521795263652882,894,357,537
487,01/09/22 12:00,30/08/22 00:00,GN84,-0.494025,60,0.11466588159445033,0.702331812658073,680,397,283
488,01/09/22 18:00,30/08/22 00:00,GN84,-0.494025,66,0.11074466530137644,0.7039555355334894,2420,402,2018
489,02/09/22 00:00,30/08/22 00:00,GN84,-0.494025,72,0.09957036273306227,0.7677682124810765,2337,409,1928
490,02/09/22 06:00,30/08/22 00:00,GN84,-0.494025,78,0.13631529756631156,0.7012692148767089,2210,408,1802
491,02/09/22 12:00,30/08/22 00:00,GN84,-0.494025,84,0.12920017493319083,0.6719678511836733,2341,401,1940
492,02/09/22 18:00,30/08/22 00:00,GN84,-0.494025,90,0.11465636953843242,0.6697580548190067,2410,398,2012
493,03/09/22 00:00,30/08/22 00:00,GN84,-0.494025,96,0.16057438121223042,0.6712631720405481,2385,406,1979
494,31/08/22 00:00,31/08/22 00:00,GN84,-0.494025,0,0.15523295912020738,1.1739205335520675,2207,411,1796
495,31/08/22 06:00,31/08/22 00:00,GN84,-0.494025,6,0.11457324228642339,0.7815181532692914,2155,408,1747
496,31/08/22 12:00,31/08/22 00:00,GN84,-0.494025,12,0.09065818866539387,0.645243150183667,2382,409,1973
497,31/08/22 18:00,31/08/22 00:00,GN84,-0.494025,18,0.10169692953992328,0.6651197750439097,2415,404,2011
498,01/09/22 00:00,31/08/22 00:00,GN84,-0.494025,24,0.11787812605652019,0.6959871376614463,2387,407,1980
499,01/09/22 06:00,31/08/22 00:00,GN84,-0.494025,30,0.1550191506186953,0.7342361572669622,894,357,537
500,01/09/22 12:00,31/08/22 00:00,GN84,-0.494025,36,0.11326550781725447,0.696819131044792,680,397,283
501,01/09/22 18:00,31/08/22 00:00,GN84,-0.494025,42,0.10561909563671278,0.6962394697042876,2420,402,2018
502,02/09/22 00:00,31/08/22 00:00,GN84,-0.494025,48,0.09569799724584342,0.7767964658053725,2337,409,1928
503,02/09/22 06:00,31/08/22 00:00,GN84,-0.494025,54,0.12812347544371228,0.7263916775868622,2210,408,1802
504,02/09/22 12:00,31/08/22 00:00,GN84,-0.494025,60,0.11780196943930366,0.6767514061297892,2341,401,1940
505,02/09/22 18:00,31/08/22 00:00,GN84,-0.494025,66,0.10438358831978888,0.6606154285370621,2410,398,2012
506,03/09/22 00:00,31/08/22 00:00,GN84,-0.494025,72,0.1533262978745519,0.6574315709235962,2385,406,1979
507,03/09/22 06:00,31/08/22 00:00,GN84,-0.494025,78,0.14152797080372348,0.6535647009529055,1986,408,1578
508,03/09/22 12:00,31/08/22 00:00,GN84,-0.494025,84,0.1328741515207299,0.6729210436690252,2413,404,2009
509,03/09/22 18:00,31/08/22 00:00,GN84,-0.494025,90,0.15666728113113523,0.6661768921854924,2417,401,2016
510,04/09/22 00:00,31/08/22 00:00,GN84,-0.494025,96,0.20356824077399246,0.8370179884738879,2397,408,1989
511,01/09/22 00:00,01/09/22 00:00,GN84,-0.494025,0,0.1338574623927635,0.7017072282683493,2387,407,1980
512,01/09/22 06:00,01/09/22 00:00,GN84,-0.494025,6,0.16115334157966674,0.7281877668891207,894,357,537
513,01/09/22 12:00,01/09/22 00:00,GN84,-0.494025,12,0.11231018004402644,0.7101823995474237,680,397,283
514,01/09/22 18:00,01/09/22 00:00,GN84,-0.494025,18,0.10190422371640663,0.7066482512993657,2420,402,2018
515,02/09/22 00:00,01/09/22 00:00,GN84,-0.494025,24,0.09042454710961846,0.7801915274527453,2337,409,1928
516,02/09/22 06:00,01/09/22 00:00,GN84,-0.494025,30,0.12225099960477058,0.7363210137426642,2210,408,1802
517,02/09/22 12:00,01/09/22 00:00,GN84,-0.494025,36,0.11086960567896002,0.681865333749726,2341,401,1940
518,02/09/22 18:00,01/09/22 00:00,GN84,-0.494025,42,0.09439144537758196,0.660521066650956,2410,398,2012
519,03/09/22 00:00,01/09/22 00:00,GN84,-0.494025,48,0.14268014229183082,0.6577751099145148,2385,406,1979
520,03/09/22 06:00,01/09/22 00:00,GN84,-0.494025,54,0.13274976070591057,0.650990358359058,1986,408,1578
521,03/09/22 12:00,01/09/22 00:00,GN84,-0.494025,60,0.12182483771358565,0.6702141844808635,2413,404,2009
522,03/09/22 18:00,01/09/22 00:00,GN84,-0.494025,66,0.1416050487941644,0.6634517804429471,2417,401,2016
523,04/09/22 00:00,01/09/22 00:00,GN84,-0.494025,72,0.19238363493990845,0.8333974688077163,2397,408,1989
524,04/09/22 06:00,01/09/22 00:00,GN84,-0.494025,78,0.15745678865028814,0.9623023122969958,2192,409,1783
525,04/09/22 12:00,01/09/22 00:00,GN84,-0.494025,84,0.1190376945599925,0.948597794932573,2423,407,2016
526,04/09/22 18:00,01/09/22 00:00,GN84,-0.494025,90,0.11507094987743408,0.989858161471231,2417,401,2016
527,05/09/22 00:00,01/09/22 00:00,GN84,-0.494025,96,0.16538748286913713,0.9936907734165127,2395,408,1987
528,02/09/22 00:00,02/09/22 00:00,GN84,-0.494025,0,0.10904923359433671,0.796706725396547,2337,409,1928
529,02/09/22 06:00,02/09/22 00:00,GN84,-0.494025,6,0.12953574158652287,0.7570022177569333,2210,408,1802
530,02/09/22 12:00,02/09/22 00:00,GN84,-0.494025,12,0.11499669365484574,0.6862900407776192,2341,401,1940
531,02/09/22 18:00,02/09/22 00:00,GN84,-0.494025,18,0.09695033371052246,0.6601260716460045,2410,398,2012
532,03/09/22 00:00,02/09/22 00:00,GN84,-0.494025,24,0.14092281101078977,0.65650967272809,2385,406,1979
533,03/09/22 06:00,02/09/22 00:00,GN84,-0.494025,30,0.13349235841037185,0.6493130887635268,1986,408,1578
534,03/09/22 12:00,02/09/22 00:00,GN84,-0.494025,36,0.11757671034115855,0.6615460034414389,2413,404,2009
535,03/09/22 18:00,02/09/22 00:00,GN84,-0.494025,42,0.13219418367289865,0.6561953569192444,2417,401,2016
536,04/09/22 00:00,02/09/22 00:00,GN84,-0.494025,48,0.18467768729521533,0.8226110923145539,2397,408,1989
537,04/09/22 06:00,02/09/22 00:00,GN84,-0.494025,54,0.14780094139025107,0.9559206297380359,2192,409,1783
538,04/09/22 12:00,02/09/22 00:00,GN84,-0.494025,60,0.11366265698962327,0.9406108243369763,2423,407,2016
539,04/09/22 18:00,02/09/22 00:00,GN84,-0.494025,66,0.10835564570988947,0.9886542828489993,2417,401,2016
540,05/09/22 00:00,02/09/22 00:00,GN84,-0.494025,72,0.15656910324784326,0.9795147816261699,2395,408,1987
541,05/09/22 06:00,02/09/22 00:00,GN84,-0.494025,78,0.133173751184083,1.2227409094295052,2067,406,1661
542,05/09/22 12:00,02/09/22 00:00,GN84,-0.494025,84,0.11934595332538546,1.0485978143622763,2418,406,2012
543,05/09/22 18:00,02/09/22 00:00,GN84,-0.494025,90,0.1282434716393409,0.9622395780390166,2404,402,2002
544,06/09/22 00:00,02/09/22 00:00,GN84,-0.494025,96,0.13426868360731647,0.8348549427582409,2379,404,1975
545,03/09/22 00:00,03/09/22 00:00,GN84,-0.494025,0,0.16349682742172686,0.6154433326951326,2385,406,1979
546,03/09/22 06:00,03/09/22 00:00,GN84,-0.494025,6,0.15190137183077634,0.5981335496235963,1986,408,1578
547,03/09/22 12:00,03/09/22 00:00,GN84,-0.494025,12,0.13626675297901877,0.6096649155599633,2413,404,2009
548,03/09/22 18:00,03/09/22 00:00,GN84,-0.494025,18,0.15345441782517139,0.6064304249782645,2417,401,2016
549,04/09/22 00:00,03/09/22 00:00,GN84,-0.494025,24,0.20269955397393966,0.7900903580624846,2397,408,1989
550,04/09/22 06:00,03/09/22 00:00,GN84,-0.494025,30,0.16622694511768138,0.9068310930560292,2192,409,1783
551,04/09/22 12:00,03/09/22 00:00,GN84,-0.494025,36,0.12838369929997176,0.8864362750011864,2423,407,2016
552,04/09/22 18:00,03/09/22 00:00,GN84,-0.494025,42,0.12733598566132898,0.9263516383355201,2417,401,2016
553,05/09/22 00:00,03/09/22 00:00,GN84,-0.494025,48,0.16632509555815145,0.931652243065986,2395,408,1987
554,05/09/22 06:00,03/09/22 00:00,GN84,-0.494025,54,0.13723812025526752,1.1889794294889866,2067,406,1661
555,05/09/22 12:00,03/09/22 00:00,GN84,-0.494025,60,0.12096427986001583,1.009774958622783,2418,406,2012
556,05/09/22 18:00,03/09/22 00:00,GN84,-0.494025,66,0.1239546719756724,0.9252500128969335,2404,402,2002
557,06/09/22 00:00,03/09/22 00:00,GN84,-0.494025,72,0.13702246008809,0.7509106237436639,2379,404,1975
558,06/09/22 06:00,03/09/22 00:00,GN84,-0.494025,78,0.09134013370205786,0.70378608246657,2235,408,1827
559,06/09/22 12:00,03/09/22 00:00,GN84,-0.494025,84,0.11602908447355616,0.743733488749279,2397,401,1996
560,06/09/22 18:00,03/09/22 00:00,GN84,-0.494025,90,0.13692086346331556,0.6666410232343779,2387,398,1989
561,07/09/22 00:00,03/09/22 00:00,GN84,-0.494025,96,0.165352436488188,0.6801802649718013,2374,399,1975
562,04/09/22 00:00,04/09/22 00:00,GN84,-0.494025,0,0.20491560811151902,0.8034895188394752,2397,408,1989
563,04/09/22 06:00,04/09/22 00:00,GN84,-0.494025,6,0.1581355776204438,0.9177871579413072,2192,409,1783
564,04/09/22 12:00,04/09/22 00:00,GN84,-0.494025,12,0.12414035563553863,0.897265925207842,2423,407,2016
565,04/09/22 18:00,04/09/22 00:00,GN84,-0.494025,18,0.12418123398669365,0.9347367151401522,2417,401,2016
566,05/09/22 00:00,04/09/22 00:00,GN84,-0.494025,24,0.1662739872031306,0.93617755422703,2395,408,1987
567,05/09/22 06:00,04/09/22 00:00,GN84,-0.494025,30,0.1375038730554385,1.1911401805573278,2067,406,1661
568,05/09/22 12:00,04/09/22 00:00,GN84,-0.494025,36,0.12458979939977323,1.0166201130873664,2418,406,2012
569,05/09/22 18:00,04/09/22 00:00,GN84,-0.494025,42,0.12203845327178314,0.9337503264375197,2404,402,2002
570,06/09/22 00:00,04/09/22 00:00,GN84,-0.494025,48,0.13386848273377594,0.7450434922549036,2379,404,1975
571,06/09/22 06:00,04/09/22 00:00,GN84,-0.494025,54,0.0832170348636026,0.6807436788734116,2235,408,1827
572,06/09/22 12:00,04/09/22 00:00,GN84,-0.494025,60,0.10893465794767758,0.7053520599015572,2397,401,1996
573,06/09/22 18:00,04/09/22 00:00,GN84,-0.494025,66,0.12058896963603975,0.6530340030386284,2387,398,1989
574,07/09/22 00:00,04/09/22 00:00,GN84,-0.494025,72,0.14011732145465872,0.6734986919285139,2374,399,1975
575,07/09/22 06:00,04/09/22 00:00,GN84,-0.494025,78,0.12190844081356815,0.6895151672201271,2168,400,1768
576,07/09/22 12:00,04/09/22 00:00,GN84,-0.494025,84,0.13804189433856878,0.8253961973503174,2394,404,1990
577,07/09/22 18:00,04/09/22 00:00,GN84,-0.494025,90,0.1784325084420212,0.864721754247369,2372,400,1972
578,08/09/22 00:00,04/09/22 00:00,GN84,-0.494025,96,0.2164442287140148,1.156360470943382,2358,400,1958
579,05/09/22 00:00,05/09/22 00:00,GN84,-0.494025,0,0.165718154590079,0.9410685299391346,2395,408,1987
580,05/09/22 06:00,05/09/22 00:00,GN84,-0.494025,6,0.13400000782245178,1.1960932603682148,2067,406,1661
581,05/09/22 12:00,05/09/22 00:00,GN84,-0.494025,12,0.117857140360848,1.0202513116833685,2418,406,2012
582,05/09/22 18:00,05/09/22 00:00,GN84,-0.494025,18,0.11934249345376313,0.9464252338922335,2404,402,2002
583,06/09/22 00:00,05/09/22 00:00,GN84,-0.494025,24,0.13090804555784502,0.7512328665400583,2379,404,1975
584,06/09/22 06:00,05/09/22 00:00,GN84,-0.494025,30,0.08042367291662275,0.6815714465163755,2235,408,1827
585,06/09/22 12:00,05/09/22 00:00,GN84,-0.494025,36,0.10298733434151655,0.7055074184971293,2397,401,1996
586,06/09/22 18:00,05/09/22 00:00,GN84,-0.494025,42,0.11349892570161726,0.6652923086629203,2387,398,1989
587,07/09/22 00:00,05/09/22 00:00,GN84,-0.494025,48,0.1294214693559142,0.6850733456852366,2374,399,1975
588,07/09/22 06:00,05/09/22 00:00,GN84,-0.494025,54,0.10818369769378748,0.6946213540796239,2168,400,1768
589,07/09/22 12:00,05/09/22 00:00,GN84,-0.494025,60,0.12008077039728768,0.8304234584705734,2394,404,1990
590,07/09/22 18:00,05/09/22 00:00,GN84,-0.494025,66,0.16186238854360313,0.8749368978733257,2372,400,1972
591,08/09/22 00:00,05/09/22 00:00,GN84,-0.494025,72,0.1918481264924069,1.157473743175285,2358,400,1958
592,08/09/22 06:00,05/09/22 00:00,GN84,-0.494025,78,0.20904699203873287,1.285612915614409,1991,402,1589
593,08/09/22 12:00,05/09/22 00:00,GN84,-0.494025,84,0.16569291135338796,1.0655222136965918,2381,397,1984
594,08/09/22 18:00,05/09/22 00:00,GN84,-0.494025,90,0.16268493149564756,0.8856693678099063,2384,395,1989
595,09/09/22 00:00,05/09/22 00:00,GN84,-0.494025,96,0.1383892670946985,0.6902950306797419,2362,402,1960
596,06/09/22 00:00,06/09/22 00:00,GN84,-0.494025,0,0.13102510263694633,0.7515080383314925,2379,404,1975
597,06/09/22 06:00,06/09/22 00:00,GN84,-0.494025,6,0.08069087475462046,0.6843035545818186,2235,408,1827
598,06/09/22 12:00,06/09/22 00:00,GN84,-0.494025,12,0.09881897188664521,0.7113069225142882,2397,401,1996
599,06/09/22 18:00,06/09/22 00:00,GN84,-0.494025,18,0.10617651878295295,0.6663905607098976,2387,398,1989
600,07/09/22 00:00,06/09/22 00:00,GN84,-0.494025,24,0.1256466856817498,0.6967745080214544,2374,399,1975
601,07/09/22 06:00,06/09/22 00:00,GN84,-0.494025,30,0.10454674584299355,0.6952319247886783,2168,400,1768
602,07/09/22 12:00,06/09/22 00:00,GN84,-0.494025,36,0.11948350338696086,0.8372917618365484,2394,404,1990
603,07/09/22 18:00,06/09/22 00:00,GN84,-0.494025,42,0.15126142954408495,0.8826299543973029,2372,400,1972
604,08/09/22 00:00,06/09/22 00:00,GN84,-0.494025,48,0.1768654946905216,1.165043784146014,2358,400,1958
605,08/09/22 06:00,06/09/22 00:00,GN84,-0.494025,54,0.18956265813565304,1.29171697514156,1991,402,1589
606,08/09/22 12:00,06/09/22 00:00,GN84,-0.494025,60,0.1419533212555863,1.0663815333356461,2381,397,1984
607,08/09/22 18:00,06/09/22 00:00,GN84,-0.494025,66,0.14322016998559142,0.8902026634255062,2384,395,1989
608,09/09/22 00:00,06/09/22 00:00,GN84,-0.494025,72,0.11801392318399698,0.6923250372022811,2362,402,1960
609,09/09/22 06:00,06/09/22 00:00,GN84,-0.494025,78,0.12748430338629518,0.7618133306601842,2211,402,1809
610,09/09/22 12:00,06/09/22 00:00,GN84,-0.494025,84,0.14504250879561476,0.7792359572194686,2374,405,1969
611,09/09/22 18:00,06/09/22 00:00,GN84,-0.494025,90,0.1383758384165915,0.8161488020473531,2361,403,1958
612,10/09/22 00:00,06/09/22 00:00,GN84,-0.494025,96,0.13028438489902228,0.8239351426909648,2252,399,1853
613,07/09/22 00:00,07/09/22 00:00,GN84,-0.494025,0,0.13347691928890065,0.6814389627297361,2374,399,1975
614,07/09/22 06:00,07/09/22 00:00,GN84,-0.494025,6,0.11112939693387418,0.693761784758409,2168,400,1768
615,07/09/22 12:00,07/09/22 00:00,GN84,-0.494025,12,0.1263939327114397,0.8274580136162107,2394,404,1990
616,07/09/22 18:00,07/09/22 00:00,GN84,-0.494025,18,0.15561892724009085,0.8850605942876515,2372,400,1972
617,08/09/22 00:00,07/09/22 00:00,GN84,-0.494025,24,0.17220067060795408,1.1627335942296528,2358,400,1958
618,08/09/22 06:00,07/09/22 00:00,GN84,-0.494025,30,0.1811920425750923,1.295163743481417,1991,402,1589
619,08/09/22 12:00,07/09/22 00:00,GN84,-0.494025,36,0.1326957873893106,1.0660183303468327,2381,397,1984
620,08/09/22 18:00,07/09/22 00:00,GN84,-0.494025,42,0.1302625290478675,0.8808153623937351,2384,395,1989
621,09/09/22 00:00,07/09/22 00:00,GN84,-0.494025,48,0.10431282380789564,0.6873007682088044,2362,402,1960
622,09/09/22 06:00,07/09/22 00:00,GN84,-0.494025,54,0.11196540769870764,0.7448322522596037,2211,402,1809
623,09/09/22 12:00,07/09/22 00:00,GN84,-0.494025,60,0.1264287531065616,0.7674589708228765,2374,405,1969
624,09/09/22 18:00,07/09/22 00:00,GN84,-0.494025,66,0.11871217625953136,0.7846001949145439,2361,403,1958
625,10/09/22 00:00,07/09/22 00:00,GN84,-0.494025,72,0.1064525476824698,0.7718810297265705,2252,399,1853
626,10/09/22 06:00,07/09/22 00:00,GN84,-0.494025,78,0.11533747854800688,0.751825941702252,2086,401,1685
627,10/09/22 12:00,07/09/22 00:00,GN84,-0.494025,84,0.10974859646594744,0.7323218877444925,2379,397,1982
628,10/09/22 18:00,07/09/22 00:00,GN84,-0.494025,90,0.09093482867136679,0.7533443916688927,2396,398,1998
629,11/09/22 00:00,07/09/22 00:00,GN84,-0.494025,96,0.1165434012898735,0.7295229607435806,2370,403,1967
630,08/09/22 00:00,08/09/22 00:00,GN84,-0.494025,0,0.1909692184349624,1.16470879113439,2358,400,1958
631,08/09/22 06:00,08/09/22 00:00,GN84,-0.494025,6,0.18771448063737994,1.2976921632032221,1991,402,1589
632,08/09/22 12:00,08/09/22 00:00,GN84,-0.494025,12,0.13025350612543493,1.0676903279738184,2381,397,1984
633,08/09/22 18:00,08/09/22 00:00,GN84,-0.494025,18,0.12655095791304474,0.8774963377698993,2384,395,1989
634,09/09/22 00:00,08/09/22 00:00,GN84,-0.494025,24,0.11014933391119612,0.6910634397987502,2362,402,1960
635,09/09/22 06:00,08/09/22 00:00,GN84,-0.494025,30,0.10977921769135209,0.7263195572240405,2211,402,1809
636,09/09/22 12:00,08/09/22 00:00,GN84,-0.494025,36,0.11496468918343475,0.7234400429315346,2374,405,1969
637,09/09/22 18:00,08/09/22 00:00,GN84,-0.494025,42,0.1028980706513797,0.750378870320042,2361,403,1958
638,10/09/22 00:00,08/09/22 00:00,GN84,-0.494025,48,0.08924408871389448,0.7554930635825363,2252,399,1853
639,10/09/22 06:00,08/09/22 00:00,GN84,-0.494025,54,0.09784488052677216,0.7330073255296065,2086,401,1685
640,10/09/22 12:00,08/09/22 00:00,GN84,-0.494025,60,0.09849533991376501,0.7240492546005277,2379,397,1982
641,10/09/22 18:00,08/09/22 00:00,GN84,-0.494025,66,0.08278691157880444,0.7560389588544618,2396,398,1998
642,11/09/22 00:00,08/09/22 00:00,GN84,-0.494025,72,0.11037517803760674,0.7066402098657449,2370,403,1967
643,11/09/22 06:00,08/09/22 00:00,GN84,-0.494025,78,0.13767184864076898,0.7129759475335875,2016,398,1618
644,11/09/22 12:00,08/09/22 00:00,GN84,-0.494025,84,0.09947357855258031,0.7115939315912894,2369,399,1970
645,11/09/22 18:00,08/09/22 00:00,GN84,-0.494025,90,0.11580827682253816,0.6893892478076162,2362,396,1966
646,12/09/22 00:00,08/09/22 00:00,GN84,-0.494025,96,0.11346779844657226,0.7091163935569161,2324,399,1925
647,09/09/22 00:00,09/09/22 00:00,GN84,-0.494025,0,0.1090561522576492,0.6889105401349934,2362,402,1960
648,09/09/22 06:00,09/09/22 00:00,GN84,-0.494025,6,0.10598284250919497,0.697873276282718,2211,402,1809
649,09/09/22 12:00,09/09/22 00:00,GN84,-0.494025,12,0.11020288095176052,0.7041822091621526,2374,405,1969
650,09/09/22 18:00,09/09/22 00:00,GN84,-0.494025,18,0.09595992917839952,0.7299575312921003,2361,403,1958
651,10/09/22 00:00,09/09/22 00:00,GN84,-0.494025,24,0.0806106671812181,0.7443244795924441,2252,399,1853
652,10/09/22 06:00,09/09/22 00:00,GN84,-0.494025,30,0.08426280484373648,0.6998860256189057,2086,401,1685
653,10/09/22 12:00,09/09/22 00:00,GN84,-0.494025,36,0.08932690625524975,0.7138923260538916,2379,397,1982
654,10/09/22 18:00,09/09/22 00:00,GN84,-0.494025,42,0.07689414114192311,0.7493797732601504,2396,398,1998
655,11/09/22 00:00,09/09/22 00:00,GN84,-0.494025,48,0.0991178440313569,0.6975728878917549,2370,403,1967
656,11/09/22 06:00,09/09/22 00:00,GN84,-0.494025,54,0.12731889077511768,0.7001189820297277,2016,398,1618
657,11/09/22 12:00,09/09/22 00:00,GN84,-0.494025,60,0.08432552188669024,0.7022596970969688,2369,399,1970
658,11/09/22 18:00,09/09/22 00:00,GN84,-0.494025,66,0.10205948733068101,0.6777585986884682,2362,396,1966
659,12/09/22 00:00,09/09/22 00:00,GN84,-0.494025,72,0.10097561376083286,0.6981888408954454,2324,399,1925
660,12/09/22 06:00,09/09/22 00:00,GN84,-0.494025,78,0.08528372518341265,0.7082437212139252,2152,392,1760
661,12/09/22 12:00,09/09/22 00:00,GN84,-0.494025,84,0.07233056706137359,0.7360299086116407,2368,399,1969
662,12/09/22 18:00,09/09/22 00:00,GN84,-0.494025,90,0.06967946452261307,0.7335465441167824,2376,396,1980
663,13/09/22 00:00,09/09/22 00:00,GN84,-0.494025,96,0.11500382325009345,0.7578644414438309,2336,397,1939
664,10/09/22 00:00,10/09/22 00:00,GN84,-0.494025,0,0.09327119143925877,0.697772188424642,2252,399,1853
665,10/09/22 06:00,10/09/22 00:00,GN84,-0.494025,6,0.09375330653665359,0.6653634755560653,2086,401,1685
666,10/09/22 12:00,10/09/22 00:00,GN84,-0.494025,12,0.0975314194505853,0.6442408178593995,2379,397,1982
667,10/09/22 18:00,10/09/22 00:00,GN84,-0.494025,18,0.07541042291268454,0.6647874431807401,2396,398,1998
668,11/09/22 00:00,10/09/22 00:00,GN84,-0.494025,24,0.09541997523496427,0.6173272782811275,2370,403,1967
669,11/09/22 06:00,10/09/22 00:00,GN84,-0.494025,30,0.10954922103611364,0.611944338406287,2016,398,1618
670,11/09/22 12:00,10/09/22 00:00,GN84,-0.494025,36,0.07118602976634095,0.6281003241441946,2369,399,1970
671,11/09/22 18:00,10/09/22 00:00,GN84,-0.494025,42,0.09192612335110587,0.5888631727012024,2362,396,1966
672,12/09/22 00:00,10/09/22 00:00,GN84,-0.494025,48,0.10920670238689188,0.6034115215676823,2324,399,1925
673,12/09/22 06:00,10/09/22 00:00,GN84,-0.494025,54,0.08904447784507924,0.6021046255128961,2152,392,1760
674,12/09/22 12:00,10/09/22 00:00,GN84,-0.494025,60,0.08123852772399259,0.6610440474941234,2368,399,1969
675,12/09/22 18:00,10/09/22 00:00,GN84,-0.494025,66,0.08096198745200445,0.6677447311797856,2376,396,1980
676,13/09/22 00:00,10/09/22 00:00,GN84,-0.494025,72,0.12934312046682236,0.6821129895996727,2336,397,1939
677,13/09/22 06:00,10/09/22 00:00,GN84,-0.494025,78,0.16313881450936613,0.7647337076546075,2177,394,1783
678,13/09/22 12:00,10/09/22 00:00,GN84,-0.494025,84,0.13095036849109187,0.796595658918492,2348,395,1953
679,13/09/22 18:00,10/09/22 00:00,GN84,-0.494025,90,0.11115715979480859,0.7444890413429875,2354,391,1963
680,14/09/22 00:00,10/09/22 00:00,GN84,-0.494025,96,0.11269035605168085,0.6946077257324191,2326,397,1929
681,11/09/22 00:00,11/09/22 00:00,GN84,-0.494025,0,0.12377055049981284,0.6315515589628249,2370,403,1967
682,11/09/22 06:00,11/09/22 00:00,GN84,-0.494025,6,0.12634756766941824,0.6409408510215487,2016,398,1618
683,11/09/22 12:00,11/09/22 00:00,GN84,-0.494025,12,0.07879814489560372,0.652897482963515,2369,399,1970
684,11/09/22 18:00,11/09/22 00:00,GN84,-0.494025,18,0.09357982858222,0.5987215825106225,2362,396,1966
685,12/09/22 00:00,11/09/22 00:00,GN84,-0.494025,24,0.1141302232510833,0.6028981939801599,2324,399,1925
686,12/09/22 06:00,11/09/22 00:00,GN84,-0.494025,30,0.10345759990147935,0.6049683750502983,2152,392,1760
687,12/09/22 12:00,11/09/22 00:00,GN84,-0.494025,36,0.09266269139975496,0.6580974779988585,2368,399,1969
