,date_valid,date_xp,expe,level,ech,biais_obs,eqm,Nb_bouees_tot,Nb_bouees_an,diff_Nb
197,15/08/22 06:00,13/08/22 00:00,GN84,-0.494025,54,0.305956852942247,1.433463839953934,4588,445,4143
198,15/08/22 12:00,13/08/22 00:00,GN84,-0.494025,60,0.24146968240023126,1.375223535411501,4583,447,4136
199,15/08/22 18:00,13/08/22 00:00,GN84,-0.494025,66,-0.0039282601357773055,1.3660851569865358,4591,448,4143
200,16/08/22 00:00,13/08/22 00:00,GN84,-0.494025,72,0.23547229590589014,1.346591626314336,4676,454,4222
201,16/08/22 06:00,13/08/22 00:00,GN84,-0.494025,78,0.39980330932848157,1.5059957005095015,4644,451,4193
202,16/08/22 12:00,13/08/22 00:00,GN84,-0.494025,84,0.3221578835871605,1.4237577842537483,4644,455,4189
203,16/08/22 18:00,13/08/22 00:00,GN84,-0.494025,90,0.12440400929369134,1.2440710644035002,4583,452,4131
204,17/08/22 00:00,13/08/22 00:00,GN84,-0.494025,96,0.32384234312900645,1.3155312481127193,4645,450,4195
205,14/08/22 00:00,14/08/22 00:00,GN84,-0.494025,0,0.17702405023955248,1.2598517845990065,4729,460,4269
206,14/08/22 06:00,14/08/22 00:00,GN84,-0.494025,6,0.3203594063057843,1.342116371049961,4656,443,4213
207,14/08/22 12:00,14/08/22 00:00,GN84,-0.494025,12,0.1718630296855496,1.394247759856603,4512,453,4059
208,14/08/22 18:00,14/08/22 00:00,GN84,-0.494025,18,-0.12209028497510835,1.1987531604879187,4597,447,4150
209,15/08/22 00:00,14/08/22 00:00,GN84,-0.494025,24,0.14432400153166286,1.1435495739405837,4589,450,4139
210,15/08/22 06:00,14/08/22 00:00,GN84,-0.494025,30,0.3025967426272121,1.384507465502636,4588,445,4143
211,15/08/22 12:00,14/08/22 00:00,GN84,-0.494025,36,0.2454290225568662,1.328271192185345,4583,447,4136
212,15/08/22 18:00,14/08/22 00:00,GN84,-0.494025,42,0.005863755084991243,1.329447644279651,4591,448,4143
213,16/08/22 00:00,14/08/22 00:00,GN84,-0.494025,48,0.24150740071377033,1.2984647916601089,4676,454,4222
214,16/08/22 06:00,14/08/22 00:00,GN84,-0.494025,54,0.4039601173893223,1.464995865551682,4644,451,4193
215,16/08/22 12:00,14/08/22 00:00,GN84,-0.494025,60,0.32893319865516335,1.3753925373996116,4644,455,4189
216,16/08/22 18:00,14/08/22 00:00,GN84,-0.494025,66,0.13584648618448172,1.2217004510194742,4583,452,4131
217,17/08/22 00:00,14/08/22 00:00,GN84,-0.494025,72,0.32666139496143487,1.2835523599002534,4645,450,4195
218,17/08/22 06:00,14/08/22 00:00,GN84,-0.494025,78,0.44057554697432366,1.46505603726176,4682,451,4231
219,17/08/22 12:00,14/08/22 00:00,GN84,-0.494025,84,0.40435754507032234,1.4222963880572086,4559,450,4109
220,17/08/22 18:00,14/08/22 00:00,GN84,-0.494025,90,0.2133437412034805,1.2918287438711489,4745,457,4288
221,18/08/22 00:00,14/08/22 00:00,GN84,-0.494025,96,0.40667467070932756,1.4150981376058345,4715,452,4263
222,15/08/22 00:00,15/08/22 00:00,GN84,-0.494025,0,0.14566016204523963,1.0930719242387694,4589,450,4139
223,15/08/22 06:00,15/08/22 00:00,GN84,-0.494025,6,0.30974602474419466,1.3184490902687527,4588,445,4143
224,15/08/22 12:00,15/08/22 00:00,GN84,-0.494025,12,0.26135469797648203,1.263639932105496,4583,447,4136
225,15/08/22 18:00,15/08/22 00:00,GN84,-0.494025,18,0.023953505570380704,1.2773071913604161,4591,448,4143
226,16/08/22 00:00,15/08/22 00:00,GN84,-0.494025,24,0.2650122453520791,1.2406467752864752,4676,454,4222
